image_name,timestamp
frame18353.0.jpg,612345.0666666667
frame18357.0.jpg,612478.5333333334
frame18361.0.jpg,612612.0000000001
frame18365.0.jpg,612745.4666666668
frame18369.0.jpg,612878.9333333333
frame18373.0.jpg,613012.4
frame18377.0.jpg,613145.8666666667
frame18381.0.jpg,613279.3333333334
frame18385.0.jpg,613412.8
frame18389.0.jpg,613546.2666666667
frame18393.0.jpg,613679.7333333334
frame18397.0.jpg,613813.2000000001
frame18401.0.jpg,613946.6666666667
frame18405.0.jpg,614080.1333333334
frame18409.0.jpg,614213.6000000001
frame18413.0.jpg,614347.0666666667
frame18417.0.jpg,614480.5333333333
frame18421.0.jpg,614614.0
frame18425.0.jpg,614747.4666666667
frame18429.0.jpg,614880.9333333333
frame18433.0.jpg,615014.4
frame18437.0.jpg,615147.8666666667
frame18441.0.jpg,615281.3333333334
frame18445.0.jpg,615414.8
frame18449.0.jpg,615548.2666666667
frame18453.0.jpg,615681.7333333334
frame18457.0.jpg,615815.2
frame18461.0.jpg,615948.6666666666
frame18465.0.jpg,616082.1333333333
frame18469.0.jpg,616215.6
frame18473.0.jpg,616349.0666666667
frame18477.0.jpg,616482.5333333333
frame18481.0.jpg,616616.0
frame18485.0.jpg,616749.4666666667
frame18489.0.jpg,616882.9333333333
frame18493.0.jpg,617016.4
frame18497.0.jpg,617149.8666666667
frame18501.0.jpg,617283.3333333334
frame18505.0.jpg,617416.8
frame18509.0.jpg,617550.2666666667
frame18513.0.jpg,617683.7333333334
frame18517.0.jpg,617817.2000000001
frame18521.0.jpg,617950.6666666667
frame18525.0.jpg,618084.1333333334
frame18529.0.jpg,618217.6000000001
frame18533.0.jpg,618351.0666666668
frame18537.0.jpg,618484.5333333334
frame18541.0.jpg,618618.0
frame18545.0.jpg,618751.4666666667
frame18549.0.jpg,618884.9333333333
frame18553.0.jpg,619018.4
frame18557.0.jpg,619151.8666666667
frame18561.0.jpg,619285.3333333334
frame18565.0.jpg,619418.8
frame18569.0.jpg,619552.2666666667
frame18573.0.jpg,619685.7333333334
frame18577.0.jpg,619819.2000000001
frame18581.0.jpg,619952.6666666667
frame18585.0.jpg,620086.1333333333
frame18589.0.jpg,620219.6
frame18593.0.jpg,620353.0666666667
frame18597.0.jpg,620486.5333333333
frame18601.0.jpg,620620.0
frame18605.0.jpg,620753.4666666667
frame18609.0.jpg,620886.9333333333
frame18613.0.jpg,621020.4
frame18617.0.jpg,621153.8666666667
frame18621.0.jpg,621287.3333333334
frame18625.0.jpg,621420.7999999999
frame18629.0.jpg,621554.2666666666
frame18633.0.jpg,621687.7333333333
frame18637.0.jpg,621821.2
frame18641.0.jpg,621954.6666666666
frame18645.0.jpg,622088.1333333334
frame18649.0.jpg,622221.6000000001
frame18653.0.jpg,622355.0666666668
frame18657.0.jpg,622488.5333333334
frame18661.0.jpg,622622.0000000001
frame18665.0.jpg,622755.4666666668
frame18669.0.jpg,622888.9333333333
frame18673.0.jpg,623022.4
frame18677.0.jpg,623155.8666666667
frame18681.0.jpg,623289.3333333334
frame18685.0.jpg,623422.8
frame18689.0.jpg,623556.2666666667
frame18693.0.jpg,623689.7333333334
frame18697.0.jpg,623823.2000000001
frame18701.0.jpg,623956.6666666667
frame18705.0.jpg,624090.1333333334
frame18709.0.jpg,624223.6
frame18713.0.jpg,624357.0666666667
frame18717.0.jpg,624490.5333333333
frame18721.0.jpg,624624.0
frame18725.0.jpg,624757.4666666667
frame18729.0.jpg,624890.9333333333
frame18733.0.jpg,625024.4
frame18737.0.jpg,625157.8666666667
frame18741.0.jpg,625291.3333333334
frame18745.0.jpg,625424.8
frame18749.0.jpg,625558.2666666667
frame18753.0.jpg,625691.7333333333
frame18757.0.jpg,625825.2
frame18761.0.jpg,625958.6666666666
frame18765.0.jpg,626092.1333333333
frame18769.0.jpg,626225.6
frame18773.0.jpg,626359.0666666667
frame18777.0.jpg,626492.5333333333
frame18781.0.jpg,626626.0
frame18785.0.jpg,626759.4666666667
frame18789.0.jpg,626892.9333333335
frame18793.0.jpg,627026.4
frame18797.0.jpg,627159.8666666667
frame18801.0.jpg,627293.3333333334
frame18805.0.jpg,627426.8
frame18809.0.jpg,627560.2666666667
frame18813.0.jpg,627693.7333333334
frame18817.0.jpg,627827.2000000001
frame18821.0.jpg,627960.6666666667
frame18825.0.jpg,628094.1333333334
frame18829.0.jpg,628227.6000000001
frame18833.0.jpg,628361.0666666668
frame18837.0.jpg,628494.5333333333
frame18841.0.jpg,628628.0
frame18845.0.jpg,628761.4666666667
frame18849.0.jpg,628894.9333333333
frame18853.0.jpg,629028.4
frame18857.0.jpg,629161.8666666667
frame18861.0.jpg,629295.3333333334
frame18865.0.jpg,629428.8
frame18869.0.jpg,629562.2666666667
frame18873.0.jpg,629695.7333333334
frame18877.0.jpg,629829.2000000001
frame18881.0.jpg,629962.6666666666
frame18885.0.jpg,630096.1333333333
frame18889.0.jpg,630229.6
frame18893.0.jpg,630363.0666666667
frame18897.0.jpg,630496.5333333333
frame18901.0.jpg,630630.0
frame18905.0.jpg,630763.4666666667
frame18909.0.jpg,630896.9333333333
frame18913.0.jpg,631030.4
frame18917.0.jpg,631163.8666666667
frame18921.0.jpg,631297.3333333333
frame18925.0.jpg,631430.7999999999
frame18929.0.jpg,631564.2666666667
frame18933.0.jpg,631697.7333333334
frame18937.0.jpg,631831.2000000001
frame18941.0.jpg,631964.6666666667
frame18945.0.jpg,632098.1333333334
frame18949.0.jpg,632231.6000000001
frame18953.0.jpg,632365.0666666668
frame18957.0.jpg,632498.5333333334
frame18961.0.jpg,632632.0000000001
frame18965.0.jpg,632765.4666666667
frame18969.0.jpg,632898.9333333333
frame18973.0.jpg,633032.4
frame18977.0.jpg,633165.8666666667
frame18981.0.jpg,633299.3333333334
frame18985.0.jpg,633432.8
frame18989.0.jpg,633566.2666666667
frame18993.0.jpg,633699.7333333334
frame18997.0.jpg,633833.2000000001
frame19001.0.jpg,633966.6666666667
frame19005.0.jpg,634100.1333333333
frame19009.0.jpg,634233.6
frame19013.0.jpg,634367.0666666667
frame19017.0.jpg,634500.5333333333
frame19021.0.jpg,634634.0
frame19025.0.jpg,634767.4666666667
frame19029.0.jpg,634900.9333333333
frame19033.0.jpg,635034.4
frame19037.0.jpg,635167.8666666667
frame19041.0.jpg,635301.3333333334
frame19045.0.jpg,635434.8
frame19049.0.jpg,635568.2666666666
frame19053.0.jpg,635701.7333333333
frame19057.0.jpg,635835.2
frame19061.0.jpg,635968.6666666666
frame19065.0.jpg,636102.1333333333
frame19069.0.jpg,636235.6
frame19073.0.jpg,636369.0666666668
frame19077.0.jpg,636502.5333333334
frame19081.0.jpg,636636.0000000001
frame19085.0.jpg,636769.4666666668
frame19089.0.jpg,636902.9333333335
frame19093.0.jpg,637036.4
frame19097.0.jpg,637169.8666666667
frame19101.0.jpg,637303.3333333334
frame19105.0.jpg,637436.8
frame19109.0.jpg,637570.2666666667
frame19113.0.jpg,637703.7333333334
frame19117.0.jpg,637837.2000000001
frame19121.0.jpg,637970.6666666667
frame19125.0.jpg,638104.1333333334
frame19129.0.jpg,638237.6000000001
frame19133.0.jpg,638371.0666666667
frame19137.0.jpg,638504.5333333333
frame19141.0.jpg,638638.0
frame19145.0.jpg,638771.4666666667
frame19149.0.jpg,638904.9333333333
frame19153.0.jpg,639038.4
frame19157.0.jpg,639171.8666666667
frame19161.0.jpg,639305.3333333334
frame19165.0.jpg,639438.8
frame19169.0.jpg,639572.2666666667
frame19173.0.jpg,639705.7333333334
frame19177.0.jpg,639839.2
frame19181.0.jpg,639972.6666666666
frame19185.0.jpg,640106.1333333333
frame19189.0.jpg,640239.6
frame19193.0.jpg,640373.0666666667
frame19197.0.jpg,640506.5333333333
frame19201.0.jpg,640640.0
frame19205.0.jpg,640773.4666666667
frame19209.0.jpg,640906.9333333333
frame19213.0.jpg,641040.4
frame19217.0.jpg,641173.8666666667
frame19221.0.jpg,641307.3333333334
frame19225.0.jpg,641440.8
frame19229.0.jpg,641574.2666666667
frame19233.0.jpg,641707.7333333334
frame19237.0.jpg,641841.2000000001
frame19241.0.jpg,641974.6666666667
frame19245.0.jpg,642108.1333333334
frame19249.0.jpg,642241.6000000001
frame19253.0.jpg,642375.0666666668
frame19257.0.jpg,642508.5333333334
frame19261.0.jpg,642642.0
frame19265.0.jpg,642775.4666666667
frame19269.0.jpg,642908.9333333333
frame19273.0.jpg,643042.4
frame19277.0.jpg,643175.8666666667
frame19281.0.jpg,643309.3333333334
frame19285.0.jpg,643442.8
frame19289.0.jpg,643576.2666666667
frame19293.0.jpg,643709.7333333334
frame19297.0.jpg,643843.2000000001
frame19301.0.jpg,643976.6666666667
frame19305.0.jpg,644110.1333333333
frame19309.0.jpg,644243.6
frame19313.0.jpg,644377.0666666667
frame19317.0.jpg,644510.5333333333
frame19321.0.jpg,644644.0
frame19325.0.jpg,644777.4666666667
frame19329.0.jpg,644910.9333333333
frame19333.0.jpg,645044.4
frame19337.0.jpg,645177.8666666667
frame19341.0.jpg,645311.3333333334
frame19345.0.jpg,645444.7999999999
frame19349.0.jpg,645578.2666666666
frame19353.0.jpg,645711.7333333333
frame19357.0.jpg,645845.2
frame19361.0.jpg,645978.6666666667
frame19365.0.jpg,646112.1333333334
frame19369.0.jpg,646245.6000000001
frame19373.0.jpg,646379.0666666668
frame19377.0.jpg,646512.5333333334
frame19381.0.jpg,646646.0000000001
frame19385.0.jpg,646779.4666666668
frame19389.0.jpg,646912.9333333333
frame19393.0.jpg,647046.4
frame19397.0.jpg,647179.8666666667
frame19401.0.jpg,647313.3333333334
frame19405.0.jpg,647446.8
frame19409.0.jpg,647580.2666666667
frame19413.0.jpg,647713.7333333334
frame19417.0.jpg,647847.2000000001
frame19421.0.jpg,647980.6666666667
frame19425.0.jpg,648114.1333333334
frame19429.0.jpg,648247.6
frame19433.0.jpg,648381.0666666667
frame19437.0.jpg,648514.5333333333
frame19441.0.jpg,648648.0
frame19445.0.jpg,648781.4666666667
frame19449.0.jpg,648914.9333333333
frame19453.0.jpg,649048.4
frame19457.0.jpg,649181.8666666667
frame19461.0.jpg,649315.3333333334
frame19465.0.jpg,649448.8
frame19469.0.jpg,649582.2666666667
frame19473.0.jpg,649715.7333333333
frame19477.0.jpg,649849.2
frame19481.0.jpg,649982.6666666666
frame19485.0.jpg,650116.1333333333
frame19489.0.jpg,650249.6
frame19493.0.jpg,650383.0666666667
frame19497.0.jpg,650516.5333333333
frame19501.0.jpg,650650.0
frame19505.0.jpg,650783.4666666668
frame19509.0.jpg,650916.9333333335
frame19513.0.jpg,651050.4000000001
frame19517.0.jpg,651183.8666666667
frame19521.0.jpg,651317.3333333334
frame19525.0.jpg,651450.8
frame19529.0.jpg,651584.2666666667
frame19533.0.jpg,651717.7333333334
frame19537.0.jpg,651851.2000000001
frame19541.0.jpg,651984.6666666667
frame19545.0.jpg,652118.1333333334
frame19549.0.jpg,652251.6000000001
frame19553.0.jpg,652385.0666666668
frame19557.0.jpg,652518.5333333333
frame19561.0.jpg,652652.0
frame19565.0.jpg,652785.4666666667
frame19569.0.jpg,652918.9333333333
frame19573.0.jpg,653052.4
frame19577.0.jpg,653185.8666666667
frame19581.0.jpg,653319.3333333334
frame19585.0.jpg,653452.8
frame19589.0.jpg,653586.2666666667
frame19593.0.jpg,653719.7333333334
frame19597.0.jpg,653853.2000000001
frame19601.0.jpg,653986.6666666666
frame19605.0.jpg,654120.1333333333
frame19609.0.jpg,654253.6
frame19613.0.jpg,654387.0666666667
frame19617.0.jpg,654520.5333333333
frame19621.0.jpg,654654.0
frame19625.0.jpg,654787.4666666667
frame19629.0.jpg,654920.9333333333
frame19633.0.jpg,655054.4
frame19637.0.jpg,655187.8666666667
frame19641.0.jpg,655321.3333333333
frame19645.0.jpg,655454.7999999999
frame19649.0.jpg,655588.2666666667
frame19653.0.jpg,655721.7333333334
frame19657.0.jpg,655855.2000000001
frame19661.0.jpg,655988.6666666667
frame19665.0.jpg,656122.1333333334
frame19669.0.jpg,656255.6000000001
frame19673.0.jpg,656389.0666666668
frame19677.0.jpg,656522.5333333334
frame19681.0.jpg,656656.0000000001
frame19685.0.jpg,656789.4666666667
frame19689.0.jpg,656922.9333333333
frame19693.0.jpg,657056.4
frame19697.0.jpg,657189.8666666667
frame19701.0.jpg,657323.3333333334
frame19705.0.jpg,657456.8
frame19709.0.jpg,657590.2666666667
frame19713.0.jpg,657723.7333333334
frame19717.0.jpg,657857.2000000001
frame19721.0.jpg,657990.6666666667
frame19725.0.jpg,658124.1333333334
frame19729.0.jpg,658257.6
frame19733.0.jpg,658391.0666666667
frame19737.0.jpg,658524.5333333333
frame19741.0.jpg,658658.0
frame19745.0.jpg,658791.4666666667
frame19749.0.jpg,658924.9333333333
frame19753.0.jpg,659058.4
frame19757.0.jpg,659191.8666666667
frame19761.0.jpg,659325.3333333334
frame19765.0.jpg,659458.8
frame19769.0.jpg,659592.2666666666
frame19773.0.jpg,659725.7333333333
frame19777.0.jpg,659859.2
frame19781.0.jpg,659992.6666666666
frame19785.0.jpg,660126.1333333333
frame19789.0.jpg,660259.6
frame19793.0.jpg,660393.0666666668
frame19797.0.jpg,660526.5333333334
frame19801.0.jpg,660660.0000000001
frame19805.0.jpg,660793.4666666668
frame19809.0.jpg,660926.9333333335
frame19813.0.jpg,661060.4
frame19817.0.jpg,661193.8666666667
frame19821.0.jpg,661327.3333333334
frame19825.0.jpg,661460.8
frame19829.0.jpg,661594.2666666667
frame19833.0.jpg,661727.7333333334
frame19837.0.jpg,661861.2000000001
frame19841.0.jpg,661994.6666666667
frame19845.0.jpg,662128.1333333334
frame19849.0.jpg,662261.6000000001
frame19853.0.jpg,662395.0666666667
frame19857.0.jpg,662528.5333333333
frame19861.0.jpg,662662.0
frame19865.0.jpg,662795.4666666667
frame19869.0.jpg,662928.9333333333
frame19873.0.jpg,663062.4
frame19877.0.jpg,663195.8666666667
frame19881.0.jpg,663329.3333333334
frame19885.0.jpg,663462.8
frame19889.0.jpg,663596.2666666667
frame19893.0.jpg,663729.7333333334
frame19897.0.jpg,663863.2
frame19901.0.jpg,663996.6666666666
frame19905.0.jpg,664130.1333333333
frame19909.0.jpg,664263.6
frame19913.0.jpg,664397.0666666667
frame19917.0.jpg,664530.5333333333
frame19921.0.jpg,664664.0
frame19925.0.jpg,664797.4666666667
frame19929.0.jpg,664930.9333333333
frame19933.0.jpg,665064.4
frame19937.0.jpg,665197.8666666667
frame19941.0.jpg,665331.3333333334
frame19945.0.jpg,665464.8
frame19949.0.jpg,665598.2666666667
frame19953.0.jpg,665731.7333333334
frame19957.0.jpg,665865.2000000001
